OriginalLat,OriginalLon,SnappedLat,SnappedLon,DeviationMeters,Timestamp,Speed,DeviceID,TrackingID,UserID,ModeID,CauseID,KilometerPostID,FilePath,DistrictID,SecDiff,DistanceDiff,IsBreak
18.4138305,120.5947272,18.4138305,120.5947272,1.7976931348623157E+308,1/19/2026 9:00:06 AM,51,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,13.785929593097643,False
18.4137169,120.5947925,18.4137169,120.5947925,1.7976931348623157E+308,1/19/2026 9:00:07 AM,51,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.388290983120509,False
18.4136009,120.5948534,18.4136009,120.5948534,1.7976931348623157E+308,1/19/2026 9:00:08 AM,52,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.410259943773857,False
18.4134838,120.5949123,18.4134838,120.5949123,1.7976931348623157E+308,1/19/2026 9:00:09 AM,52,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.427719042094738,False
18.4133609,120.5949725,18.4133609,120.5949725,1.7976931348623157E+308,1/19/2026 9:00:10 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.069625529027654,False
18.4132467,120.595032,18.4132467,120.595032,1.7976931348623157E+308,1/19/2026 9:00:11 AM,53,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_0900029053174345901228357.jpg,18,1,14.165320260750658,False
18.4131207,120.5950897,18.4131207,120.5950897,1.7976931348623157E+308,1/19/2026 9:00:12 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,K0515,null,18,1,15.275900357063112,False
18.4129991,120.5951442,18.4129991,120.5951442,1.7976931348623157E+308,1/19/2026 9:00:13 AM,53,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.69308129669245,False
18.4128768,120.5951984,18.4128768,120.5951984,1.7976931348623157E+308,1/19/2026 9:00:14 AM,53,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.752446262680483,False
18.4127533,120.59525,18.4127533,120.59525,1.7976931348623157E+308,1/19/2026 9:00:15 AM,53,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.772266227042772,False
18.4126295,120.5953047,18.4126295,120.5953047,1.7976931348623157E+308,1/19/2026 9:00:16 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.92665803191713,False
18.4125017,120.5953633,18.4125017,120.5953633,1.7976931348623157E+308,1/19/2026 9:00:17 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.497321333559658,False
18.4123745,120.5954169,18.4123745,120.5954169,1.7976931348623157E+308,1/19/2026 9:00:18 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.232560854997617,False
18.4122512,120.5954715,18.4122512,120.5954715,1.7976931348623157E+308,1/19/2026 9:00:19 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.871314536157652,False
18.412122,120.5955247,18.412122,120.5955247,1.7976931348623157E+308,1/19/2026 9:00:20 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.423874798422256,False
18.4119996,120.5955802,18.4119996,120.5955802,1.7976931348623157E+308,1/19/2026 9:00:21 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.816373650710029,False
18.4118698,120.5956354,18.4118698,120.5956354,1.7976931348623157E+308,1/19/2026 9:00:22 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.563758872603147,False
18.4117424,120.5956919,18.4117424,120.5956919,1.7976931348623157E+308,1/19/2026 9:00:23 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.369278220071067,False
18.411608,120.5957542,18.411608,120.5957542,1.7976931348623157E+308,1/19/2026 9:00:24 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.326151866066056,False
18.4114788,120.5958139,18.4114788,120.5958139,1.7976931348623157E+308,1/19/2026 9:00:25 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.686445330426917,False
18.4113472,120.5958734,18.4113472,120.5958734,1.7976931348623157E+308,1/19/2026 9:00:26 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.922887173306947,False
18.4112184,120.5959302,18.4112184,120.5959302,1.7976931348623157E+308,1/19/2026 9:00:27 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.525079746915008,False
18.4110893,120.5959876,18.4110893,120.5959876,1.7976931348623157E+308,1/19/2026 9:00:28 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.580355423202308,False
18.4109615,120.596048,18.4109615,120.596048,1.7976931348623157E+308,1/19/2026 9:00:29 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.574078069722521,False
18.4108352,120.5961033,18.4108352,120.5961033,1.7976931348623157E+308,1/19/2026 9:00:30 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.207604851512905,False
18.4107028,120.5961548,18.4107028,120.5961548,1.7976931348623157E+308,1/19/2026 9:00:31 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.692853053394325,False
18.4105682,120.5962018,18.4105682,120.5962018,1.7976931348623157E+308,1/19/2026 9:00:32 AM,57,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.766884657863528,False
18.4104307,120.5962403,18.4104307,120.5962403,1.7976931348623157E+308,1/19/2026 9:00:33 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.819663677925016,False
18.4102969,120.5962609,18.4102969,120.5962609,1.7976931348623157E+308,1/19/2026 9:00:34 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.03578817386581,False
18.4101536,120.5962808,18.4101536,120.5962808,1.7976931348623157E+308,1/19/2026 9:00:35 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.071956939151466,False
18.4100201,120.5962903,18.4100201,120.5962903,1.7976931348623157E+308,1/19/2026 9:00:36 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.878321006643185,False
18.4098799,120.5963006,18.4098799,120.5963006,1.7976931348623157E+308,1/19/2026 9:00:37 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.627357601848384,False
18.4097392,120.5963107,18.4097392,120.5963107,1.7976931348623157E+308,1/19/2026 9:00:38 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.681373029578827,False
18.4096038,120.5963167,18.4096038,120.5963167,1.7976931348623157E+308,1/19/2026 9:00:39 AM,57,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.0690950741791,False
18.4094629,120.5963229,18.4094629,120.5963229,1.7976931348623157E+308,1/19/2026 9:00:40 AM,57,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.681014422947543,False
18.409315,120.5963363,18.409315,120.5963363,1.7976931348623157E+308,1/19/2026 9:00:41 AM,57,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.506384821471,False
18.4091684,120.5963478,18.4091684,120.5963478,1.7976931348623157E+308,1/19/2026 9:00:42 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.346267131810883,False
18.4090244,120.596359,18.4090244,120.596359,1.7976931348623157E+308,1/19/2026 9:00:43 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.05561174850008,False
18.4088795,120.596372,18.4088795,120.596372,1.7976931348623157E+308,1/19/2026 9:00:44 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.17041720735364,False
18.4087364,120.5963885,18.4087364,120.5963885,1.7976931348623157E+308,1/19/2026 9:00:45 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.00693723212731,False
18.4085974,120.596405,18.4085974,120.596405,1.7976931348623157E+308,1/19/2026 9:00:46 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.553821328929521,False
18.4084529,120.5964186,18.4084529,120.5964186,1.7976931348623157E+308,1/19/2026 9:00:47 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.13160763279922,False
18.4083095,120.5964379,18.4083095,120.5964379,1.7976931348623157E+308,1/19/2026 9:00:48 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.074842783202595,False
18.4081664,120.5964588,18.4081664,120.5964588,1.7976931348623157E+308,1/19/2026 9:00:49 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.064054046724767,False
18.4080186,120.596482,18.4080186,120.596482,1.7976931348623157E+308,1/19/2026 9:00:50 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.61588853889624,False
18.4078728,120.5965019,18.4078728,120.5965019,1.7976931348623157E+308,1/19/2026 9:00:51 AM,59,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.34760602948822,False
18.4077264,120.5965223,18.4077264,120.5965223,1.7976931348623157E+308,1/19/2026 9:00:52 AM,59,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.420604102150318,False
18.4075813,120.5965424,18.4075813,120.5965424,1.7976931348623157E+308,1/19/2026 9:00:53 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.273154099626268,False
18.4074349,120.5965643,18.4074349,120.5965643,1.7976931348623157E+308,1/19/2026 9:00:54 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.442096706053903,False
18.4072913,120.5965865,18.4072913,120.5965865,1.7976931348623157E+308,1/19/2026 9:00:55 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.138463404172715,False
18.4071453,120.5966142,18.4071453,120.5966142,1.7976931348623157E+308,1/19/2026 9:00:56 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.4954155174908,False
18.4070045,120.5966387,18.4070045,120.5966387,1.7976931348623157E+308,1/19/2026 9:00:57 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.868197873950072,False
18.4068548,120.5966678,18.4068548,120.5966678,1.7976931348623157E+308,1/19/2026 9:00:58 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.926653800659263,False
18.4067129,120.5966967,18.4067129,120.5966967,1.7976931348623157E+308,1/19/2026 9:00:59 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.07047352968948,False
18.4065676,120.5967222,18.4065676,120.5967222,1.7976931348623157E+308,1/19/2026 9:01:00 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.379094840518835,False
18.4064225,120.5967513,18.4064225,120.5967513,1.7976931348623157E+308,1/19/2026 9:01:01 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.42390515801946,False
18.4062825,120.5967791,18.4062825,120.5967791,1.7976931348623157E+308,1/19/2026 9:01:02 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.841194411450108,False
18.4061412,120.5968115,18.4061412,120.5968115,1.7976931348623157E+308,1/19/2026 9:01:03 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.079412984564946,False
18.4060069,120.5968512,18.4060069,120.5968512,1.7976931348623157E+308,1/19/2026 9:01:04 AM,57,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.509778022300605,False
18.4058712,120.5968904,18.4058712,120.5968904,1.7976931348623157E+308,1/19/2026 9:01:05 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.645696171191423,False
18.4057282,120.5969255,18.4057282,120.5969255,1.7976931348623157E+308,1/19/2026 9:01:06 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.32642388823843,False
18.4055844,120.5969631,18.4055844,120.5969631,1.7976931348623157E+308,1/19/2026 9:01:07 AM,56,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.474592215141925,False
18.4054505,120.596999,18.4054505,120.596999,1.7976931348623157E+308,1/19/2026 9:01:08 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.363234452620413,False
18.4053152,120.5970344,18.4053152,120.5970344,1.7976931348623157E+308,1/19/2026 9:01:09 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.501355158856315,False
18.4051805,120.5970682,18.4051805,120.5970682,1.7976931348623157E+308,1/19/2026 9:01:10 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.396639591360714,False
18.4050475,120.5971078,18.4050475,120.5971078,1.7976931348623157E+308,1/19/2026 9:01:11 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.367779949723845,False
18.4049245,120.5971404,18.4049245,120.5971404,1.7976931348623157E+308,1/19/2026 9:01:12 AM,51,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.102838662982188,False
18.4047977,120.597169,18.4047977,120.597169,1.7976931348623157E+308,1/19/2026 9:01:13 AM,51,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.418797335701877,False
18.4046711,120.5971922,18.4046711,120.5971922,1.7976931348623157E+308,1/19/2026 9:01:14 AM,50,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.288503155082276,False
18.4045418,120.5972085,18.4045418,120.5972085,1.7976931348623157E+308,1/19/2026 9:01:15 AM,52,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.479994177017529,False
18.4044095,120.5972235,18.4044095,120.5972235,1.7976931348623157E+308,1/19/2026 9:01:16 AM,53,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,/storage/emulated/0/Pictures/TTDS_GeoTagged/KM_POST_20260119_0901035617555150041837245.jpg,18,1,14.795972215391368,False
18.4042737,120.5972307,18.4042737,120.5972307,1.7976931348623157E+308,1/19/2026 9:01:17 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.119367051871961,False
18.4041341,120.5972332,18.4041341,120.5972332,1.7976931348623157E+308,1/19/2026 9:01:18 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.525052626056732,False
18.4039988,120.5972322,18.4039988,120.5972322,1.7976931348623157E+308,1/19/2026 9:01:19 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.045043531199209,False
18.4038645,120.5972338,18.4038645,120.5972338,1.7976931348623157E+308,1/19/2026 9:01:20 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,14.934432770827065,False
18.4037282,120.5972371,18.4037282,120.5972371,1.7976931348623157E+308,1/19/2026 9:01:21 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.159867300099751,False
18.4035928,120.5972371,18.4035928,120.5972371,1.7976931348623157E+308,1/19/2026 9:01:22 AM,54,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.055793067822256,False
18.4034529,120.5972411,18.4034529,120.5972411,1.7976931348623157E+308,1/19/2026 9:01:23 AM,55,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.561893959143138,False
18.4033127,120.5972451,18.4033127,120.5972451,1.7976931348623157E+308,1/19/2026 9:01:24 AM,57,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.595240203642588,False
18.4031649,120.5972495,18.4031649,120.5972495,1.7976931348623157E+308,1/19/2026 9:01:25 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.4411655987947,False
18.403017,120.5972533,18.403017,120.5972533,1.7976931348623157E+308,1/19/2026 9:01:26 AM,60,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.450616093816258,False
18.4028724,120.5972576,18.4028724,120.5972576,1.7976931348623157E+308,1/19/2026 9:01:27 AM,60,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.08518582220415,False
18.4027276,120.5972586,18.4027276,120.5972586,1.7976931348623157E+308,1/19/2026 9:01:28 AM,59,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.10137106804857,False
18.4025806,120.5972642,18.4025806,120.5972642,1.7976931348623157E+308,1/19/2026 9:01:29 AM,59,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.356329451721415,False
18.4024338,120.5972648,18.4024338,120.5972648,1.7976931348623157E+308,1/19/2026 9:01:30 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.323537985495605,False
18.4022895,120.5972682,18.4022895,120.5972682,1.7976931348623157E+308,1/19/2026 9:01:31 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.049437498401865,False
18.4021464,120.5972691,18.4021464,120.5972691,1.7976931348623157E+308,1/19/2026 9:01:32 AM,57,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.91227734034402,False
18.4019979,120.5972626,18.4019979,120.5972626,1.7976931348623157E+308,1/19/2026 9:01:33 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,16.526682232099017,False
18.4018566,120.597265,18.4018566,120.597265,1.7976931348623157E+308,1/19/2026 9:01:34 AM,58,b8,174544-1768743711778-1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b-3,1c1e3da9-2dd3-4135-a5c5-ffa5fce7f49b,1,0,null,null,18,1,15.713883539884925,False
